1.000000e+00	1.728069e+00	1.717209e+00	1.717370e+00	1.757742e+00	1.717382e+00	1.748732e+00	-4.549349e+01	-4.549349e+01	-4.549349e+01	-4.549349e+01	7.753509e-02	2.205192e-01	6.618871e-02	2.515500e-01	3.385239e-01	1.039763e+00	1.039763e+00	1.039763e+00	1.039763e+00	1.081056e-02	1.149535e-02	1.063601e-02	1.018348e-02	1.265180e-02	7.040292e-03	7.040292e-03	7.040292e-03	7.040292e-03	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	9.696793e-01	1.233585e-01	-4.549349e+01	1.039763e+00	7.040292e-03	9.974974e+01	-7.312735e+00	3.801794e-01	2.047577e-01	1.912391e-03	8.883070e-04	7.973138e-01	4.726056e-02	
1.000000e+00	1.713737e+00	1.710902e+00	1.710409e+00	1.705147e+00	1.731277e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.118076e-02	1.618783e-01	2.689702e-01	2.984343e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.008611e-02	9.048698e-03	9.929864e-03	9.005735e-03	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	6.581871e-01	1.419382e-03	1.373177e+00	3.203849e-01	1.576896e-02	9.975697e-01	-3.224954e-03	6.970739e-03	2.013061e-01	1.106903e+00	-1.431727e-02	7.983641e-01	1.490447e-02	
2.000000e+00	1.707384e+00	1.699487e+00	1.708806e+00	1.799480e+00	1.816625e+00	2.745290e+01	-6.221384e+01	-6.221384e+01	-6.221384e+01	-6.221384e+01	6.977234e-02	2.064617e-01	1.687877e-01	3.323522e-01	9.413647e-01	1.028830e+00	1.028830e+00	1.028830e+00	1.028830e+00	1.048332e-02	9.341635e-03	8.766693e-03	1.211676e-02	1.209933e-02	1.091713e-02	1.091713e-02	1.091713e-02	1.091713e-02	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	1.038860e+00	2.393757e-01	-6.221384e+01	1.028830e+00	1.091713e-02	8.674787e+01	4.978746e+01	3.449869e-01	1.542990e-01	1.081661e-01	8.484771e-04	7.982181e-01	2.240284e-02	
1.000000e+00	1.710348e+00	1.714308e+00	1.702429e+00	1.810869e+00	2.474545e+00	2.165845e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.176790e-02	1.866097e-01	3.147195e-01	5.330156e-01	4.917372e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.086294e-02	1.142547e-02	1.058254e-02	1.046700e-02	1.020533e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	1.011346e+00	1.738201e-03	-5.139015e-01	2.695761e+00	3.213964e-01	-7.313403e-01	-8.267340e-01	-3.451425e-04	4.595276e-01	-1.812834e+00	5.132850e-01	7.971742e-01	5.000705e-02	
2.000000e+00	1.714252e+00	1.709451e+00	1.709704e+00	1.799538e+00	7.261580e+00	2.302202e+00	-4.417537e+02	-4.417537e+02	-4.417537e+02	-4.417537e+02	9.501440e-02	2.407919e-01	1.869119e-01	8.577652e-01	5.634231e-01	1.001979e+00	1.001979e+00	1.001979e+00	1.001979e+00	1.095272e-02	1.043334e-02	1.082062e-02	1.104754e-02	1.395966e-02	4.883167e-02	4.883167e-02	4.883167e-02	4.883167e-02	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	9.568687e-01	1.325119e-01	-4.417537e+02	1.001979e+00	4.883167e-02	-5.823289e+01	8.118100e+01	4.587385e+00	-9.713284e-02	1.104824e-01	7.030908e-03	7.982877e-01	1.919434e-02	
1.000000e+00	1.706772e+00	1.734360e+00	1.700089e+00	1.740526e+00	1.792579e+00	1.346389e+02	-6.751141e+01	-6.751141e+01	-6.751141e+01	-6.751141e+01	8.593716e-02	2.323555e-01	3.587156e-02	3.425507e-01	9.884908e-01	1.019267e+00	1.019267e+00	1.019267e+00	1.019267e+00	9.217342e-03	9.225152e-03	8.938797e-03	9.473859e-03	8.359890e-03	9.641911e-03	9.641911e-03	9.641911e-03	9.641911e-03	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	9.627056e-01	1.741286e-01	-6.751141e+01	1.019267e+00	9.641911e-03	-4.258758e+00	-9.990641e+01	-8.034729e-01	8.295118e-03	-1.885411e-01	-1.405737e-03	7.984275e-01	1.003345e-02	
2.000000e+00	1.704256e+00	1.701911e+00	1.717113e+00	1.783466e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.844935e-02	2.407122e-01	1.776139e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.003360e-02	1.145503e-02	1.178005e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	8.179413e-01	1.702374e-03	5.418356e-01	7.666717e-01	1.670645e+00	7.005842e-01	-4.190428e-01	-1.144912e-04	-4.721917e-01	2.124637e-01	5.746602e-01	7.983379e-01	1.650224e-02	
3.000000e+00	1.715494e+00	1.695579e+00	1.732074e+00	1.768867e+00	1.726321e+00	2.982383e+01	-9.059181e+01	-9.059181e+01	-9.059181e+01	-9.059181e+01	7.576301e-02	2.734514e-01	2.508230e-01	1.641889e-01	9.651166e-01	1.012346e+00	1.012346e+00	1.012346e+00	1.012346e+00	9.331678e-03	9.213503e-03	9.146425e-03	8.781532e-03	3.097230e-02	3.084768e-02	3.084768e-02	3.084768e-02	3.084768e-02	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.150030e-01	1.000952e-02	-9.059181e+01	1.012346e+00	3.084768e-02	1.628061e+01	9.863883e+01	-2.885617e+00	1.378225e-02	1.730671e-01	-4.896133e-03	7.984507e-01	7.495245e-03	
1.000000e+00	1.717638e+00	1.743317e+00	1.724272e+00	1.719014e+00	1.752629e+00	1.722001e+00	1.681706e+00	6.504967e+00	-1.228724e+03	-1.228724e+03	7.648369e-02	2.155924e-01	8.853613e-02	4.957441e-02	2.206515e-01	7.778519e-02	7.859191e-01	1.000757e+00	1.000757e+00	1.011966e-02	1.148499e-02	1.018612e-02	1.027896e-02	1.032823e-02	9.192855e-03	9.380492e-03	9.405033e-03	9.405033e-03	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	2.000000e+00	2.000000e+00	9.911739e-01	2.035403e-01	-1.228724e+03	1.000757e+00	9.405033e-03	-5.016267e+01	8.651447e+01	-7.960831e-02	-8.370954e-02	1.149671e-01	1.349312e-05	7.982594e-01	2.056135e-02	
1.000000e+00	1.724345e+00	1.747227e+00	1.736022e+00	1.708511e+00	1.732525e+00	2.606384e+00	4.322409e+00	1.012519e+03	-2.965258e+02	-2.965258e+02	6.560947e-02	2.079062e-01	2.229114e-01	2.708803e-01	3.703843e-01	6.239621e-01	9.977516e-01	1.006580e+00	1.006580e+00	9.257086e-03	1.073484e-02	1.011753e-02	9.047850e-03	9.604259e-03	8.381694e-03	8.912832e-03	7.799058e-03	7.799058e-03	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	2.000000e+00	2.000000e+00	1.054465e+00	2.544046e-01	-2.965258e+02	1.006580e+00	7.799058e-03	8.305720e+01	5.569968e+01	-7.372167e-01	1.148410e-01	9.843840e-02	-1.066042e-03	7.980084e-01	3.005827e-02	
