1.000000e+00	1.592009e+00	1.608361e+00	1.562849e+00	1.592820e+00	1.602196e+00	1.593182e+00	-1.623173e+02	-1.623173e+02	-1.623173e+02	-1.623173e+02	1.337640e-01	4.594666e-01	2.809463e-02	2.721893e-01	4.643670e-01	1.002553e+00	1.002553e+00	1.002553e+00	1.002553e+00	9.667123e-03	1.041385e-02	9.193797e-03	1.151441e-02	1.342554e-02	6.272145e-01	6.272145e-01	6.272145e-01	6.272145e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	1.076985e-01	3.482027e-03	-1.623173e+02	1.002553e+00	6.272145e-01	-9.170282e+01	-2.180580e+01	3.339423e+01	-1.475856e-01	-4.547216e-02	4.948398e-02	7.980934e-01	2.721587e-02	
2.000000e+00	1.595582e+00	1.643422e+00	1.660826e+00	5.633239e+00	6.218453e+00	1.010164e+02	-3.087465e+02	-3.087465e+02	-3.087465e+02	-3.087465e+02	1.163022e-01	3.212595e-01	8.020382e-01	8.447805e-01	9.803743e-01	1.005005e+00	1.005005e+00	1.005005e+00	1.005005e+00	1.012419e-02	1.072979e-02	8.496949e-03	9.432214e-03	7.928853e-03	7.173546e-03	7.173546e-03	7.173546e-03	7.173546e-03	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	9.257794e-01	1.217611e-01	-3.087465e+02	1.005005e+00	7.173546e-03	5.861702e+01	8.103285e+01	-6.898270e-01	7.457032e-02	1.305453e-01	-1.008685e-03	7.963088e-01	6.446974e-02	
3.000000e+00	1.563889e+00	1.584375e+00	6.899571e-01	3.299436e+00	4.565581e+01	1.705017e+02	-2.092374e+02	-2.092374e+02	-2.092374e+02	-2.092374e+02	1.816017e-01	3.294904e-01	7.230021e-01	9.782458e-01	9.953208e-01	1.003376e+00	1.003376e+00	1.003376e+00	1.003376e+00	9.539018e-03	9.946277e-03	2.539484e-02	2.052043e-02	2.140131e-02	2.164311e-02	2.164311e-02	2.164311e-02	2.164311e-02	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	3.859504e-01	6.497684e-05	-2.092374e+02	1.003376e+00	2.164311e-02	-7.798796e+01	6.259996e+01	-1.448471e+00	-1.295871e-01	8.655698e-02	-2.462068e-03	7.972271e-01	4.898410e-02	
1.000000e+00	1.578069e+00	1.627111e+00	1.601817e+00	1.384777e+00	-2.327143e+01	-2.327143e+01	-2.327143e+01	-2.327143e+01	-2.327143e+01	-2.327143e+01	9.359773e-02	3.789588e-01	5.797660e-01	1.025346e+00	1.025346e+00	1.025346e+00	1.025346e+00	1.025346e+00	1.025346e+00	1.006556e-02	9.879283e-03	2.778675e-01	6.786522e-01	6.786522e-01	6.786522e-01	6.786522e-01	6.786522e-01	6.786522e-01	1.000000e+00	1.000000e+00	1.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	8.489960e-02	4.969260e-03	-2.327143e+01	1.025346e+00	6.786522e-01	-9.351563e+01	3.531023e+01	-3.150673e+00	-2.369320e-01	7.807387e-02	-1.473606e-02	7.980810e-01	2.764860e-02	
4.000000e+00	1.568239e+00	1.573410e+00	6.687310e-01	6.558244e-01	2.288261e+01	4.685269e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.938378e-01	3.340423e-01	5.066812e-01	9.627312e-01	7.412898e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.007543e-02	1.541139e-01	3.746467e-01	4.527252e-02	5.329329e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	3.000000e+00	3.000000e+00	3.000000e+00	3.000000e+00	1.884217e-04	1.489919e-03	-1.522780e-04	6.125386e+00	2.800432e+00	-1.509239e-03	7.552982e-04	-7.040805e-05	9.024976e+01	7.069669e+00	3.020013e+01	7.984006e-01	1.233196e-02	
2.000000e+00	1.564252e+00	1.599319e+00	1.608577e+00	1.619129e+00	-4.535462e+01	-4.535462e+01	-4.535462e+01	-4.535462e+01	-4.535462e+01	-4.535462e+01	4.158733e-02	1.188955e-01	3.902110e-01	1.028940e+00	1.028940e+00	1.028940e+00	1.028940e+00	1.028940e+00	1.028940e+00	9.768154e-03	9.619483e-03	8.295695e-03	2.337072e-01	2.337072e-01	2.337072e-01	2.337072e-01	2.337072e-01	2.337072e-01	1.000000e+00	1.000000e+00	1.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	7.634359e-02	1.958605e-04	-4.535462e+01	1.028940e+00	2.337072e-01	6.785093e+01	-7.345981e+01	1.598613e+00	1.503546e-01	-1.415936e-01	-5.021322e-04	7.971137e-01	5.115278e-02	
3.000000e+00	1.594770e+00	1.528009e+00	1.616014e+00	1.600071e+00	-1.446274e+02	-1.446274e+02	-1.446274e+02	-1.446274e+02	-1.446274e+02	-1.446274e+02	7.779722e-02	2.277858e-01	6.377552e-02	1.004944e+00	1.004944e+00	1.004944e+00	1.004944e+00	1.004944e+00	1.004944e+00	1.070448e-02	1.071299e-02	8.903253e-03	8.928102e-03	8.928102e-03	8.928102e-03	8.928102e-03	8.928102e-03	8.928102e-03	1.000000e+00	1.000000e+00	1.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	9.269993e-01	1.147952e-01	-1.446274e+02	1.004944e+00	8.928102e-03	-9.201916e+01	-3.917318e+01	3.990097e-01	-1.456690e-01	-7.735649e-02	7.476785e-04	7.983364e-01	1.659026e-02	
4.000000e+00	1.558816e+00	1.581578e+00	1.595758e+00	2.569317e+00	1.077493e+01	2.740066e+00	-6.453108e+00	-6.453108e+00	-6.453108e+00	-6.453108e+00	8.802231e-02	2.206111e-01	5.532741e-01	8.849584e-01	4.513425e-01	1.105577e+00	1.105577e+00	1.105577e+00	1.105577e+00	9.736207e-03	1.096277e-02	1.649655e-01	1.698210e-01	2.400952e-01	1.292160e-01	1.292160e-01	1.292160e-01	1.292160e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.726371e-01	3.752677e-03	-6.453108e+00	1.105577e+00	1.292160e-01	-4.104570e+01	9.101055e+01	-5.941260e+00	-1.821741e-01	3.728238e-01	-2.618204e-02	7.982582e-01	2.061552e-02	
5.000000e+00	1.550500e+00	1.508352e+00	1.528724e+00	5.881092e-01	-1.156038e+02	-1.156038e+02	-1.156038e+02	-1.156038e+02	-1.156038e+02	-1.156038e+02	2.833246e-01	1.895114e-01	5.561229e-01	1.006088e+00	1.006088e+00	1.006088e+00	1.006088e+00	1.006088e+00	1.006088e+00	1.175793e-02	1.331313e-02	2.956727e-02	1.266709e-01	1.266709e-01	1.266709e-01	1.266709e-01	1.266709e-01	1.266709e-01	1.000000e+00	1.000000e+00	1.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	1.207598e-01	9.512888e-04	-1.156038e+02	1.006088e+00	1.266709e-01	-8.765771e+01	-4.755654e+01	7.535383e+00	-1.421266e-01	-9.287337e-02	1.391309e-02	7.984772e-01	2.331905e-03	
1.000000e+00	1.595823e+00	1.598331e+00	1.612422e+00	2.824330e+00	-1.702895e+01	-1.702895e+01	-1.702895e+01	-1.702895e+01	-1.702895e+01	-1.702895e+01	4.261701e-03	2.627508e-02	6.259650e-01	1.024326e+00	1.024326e+00	1.024326e+00	1.024326e+00	1.024326e+00	1.024326e+00	1.002190e-02	9.979896e-03	4.105675e-02	1.045385e+00	1.045385e+00	1.045385e+00	1.045385e+00	1.045385e+00	1.045385e+00	1.000000e+00	1.000000e+00	1.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	1.415946e-03	6.795679e-03	-1.702895e+01	1.024326e+00	1.045385e+00	-5.278568e+01	-2.211275e+01	8.203029e+01	-1.413302e-01	-7.026243e-02	2.322823e-01	7.977840e-01	3.651337e-02	
