1.000000e+00	1.842009e+00	1.863972e+00	1.863189e+00	1.830896e+00	1.851030e+00	1.858952e+00	1.831405e+00	1.833863e+00	1.848474e+00	1.849024e+00	6.457617e-02	1.448463e-01	2.255634e-01	2.438279e-01	1.762243e-01	7.496875e-02	1.195241e-01	3.853786e-02	1.812112e-01	9.987903e-03	1.006436e-02	1.269699e-02	8.457009e-03	1.131000e-02	7.098396e-03	1.245316e-02	1.242833e-02	1.176738e-02	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.399497e+00	6.906900e-01	1.865521e+00	2.351095e-01	1.254812e-02	1.243935e+00	8.039793e-01	9.311304e-03	-3.967029e-01	8.064118e-01	1.038035e-02	7.984800e-01	-2.695552e-07	
1.000000e+00	1.835049e+00	1.853974e+00	1.859669e+00	1.863675e+00	1.826947e+00	1.864896e+00	1.844259e+00	1.853958e+00	1.842838e+00	1.874115e+00	2.831928e-02	4.863874e-02	2.181665e-02	3.188784e-02	3.357285e-02	3.050840e-02	2.440781e-02	3.861536e-02	3.618094e-02	9.838825e-03	9.996457e-03	1.082387e-02	1.088576e-02	1.034381e-02	1.057996e-02	1.063235e-02	1.120808e-02	9.710217e-03	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.744185e+00	6.598977e-01	1.868956e+00	3.406017e-02	9.988288e-03	1.842835e+00	2.076958e-01	-1.265840e-02	-1.066484e-01	7.257256e-01	5.534012e-03	7.984800e-01	-2.468516e-06	
1.000000e+00	1.828069e+00	1.822412e+00	1.849291e+00	1.855974e+00	1.844909e+00	1.857228e+00	1.855427e+00	1.828395e+00	1.852364e+00	1.838978e+00	1.045656e-01	2.440300e-01	1.192424e-01	2.649845e-01	2.207922e-01	2.077528e-01	7.727340e-02	1.491833e-01	2.275154e-01	1.078712e-02	1.115360e-02	1.013007e-02	1.083231e-02	1.071113e-02	1.075453e-02	1.184291e-02	1.092974e-02	1.413144e-02	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.275463e+00	5.066977e-01	1.864312e+00	2.582116e-01	1.402730e-02	-1.910452e+00	1.356074e+00	-3.169264e-02	-3.103258e-01	-4.721641e-01	2.334004e-03	7.984800e-01	1.462939e-06	
1.000000e+00	1.845823e+00	1.841304e+00	1.838857e+00	1.859199e+00	1.834869e+00	1.836152e+00	1.863850e+00	1.842422e+00	1.849057e+00	1.849224e+00	8.932258e-02	1.894024e-01	1.181323e-01	2.096105e-01	2.168832e-01	2.294473e-01	2.433440e-01	1.758876e-01	9.213846e-03	9.925657e-03	1.078419e-02	1.016632e-02	1.074459e-02	1.205613e-02	1.145116e-02	8.608787e-03	1.093869e-02	9.587203e-03	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.376055e+00	7.308084e-01	1.866760e+00	2.427077e-01	1.208405e-02	1.255591e+00	-8.298781e-01	1.669851e-02	3.730601e-01	8.046744e-01	-5.706489e-03	7.984800e-01	-5.183329e-07	
1.000000e+00	1.813737e+00	1.827655e+00	1.800533e+00	1.823357e+00	1.803361e+00	1.808457e+00	1.803527e+00	1.835121e+00	1.826704e+00	1.804948e+00	3.774488e-02	1.091187e-01	2.652183e-01	2.302993e-01	1.754141e-01	2.389430e-01	2.589844e-01	1.705649e-01	2.023247e-01	1.012496e-02	9.581424e-03	9.485300e-03	9.282685e-03	9.542083e-03	9.893135e-03	9.308943e-03	1.000442e-02	9.888403e-03	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.333448e+00	5.450330e-01	1.805648e+00	3.266981e-02	8.873419e-03	-1.450945e+00	1.096606e+00	1.558244e-02	-4.642293e-01	-5.767762e-01	1.891858e-03	7.984800e-01	2.420628e-06	
1.000000e+00	1.806772e+00	1.804157e+00	1.832839e+00	1.836406e+00	1.809428e+00	1.803614e+00	1.796642e+00	1.835899e+00	1.815687e+00	1.796649e+00	5.769915e-02	1.621747e-01	2.689860e-01	6.618967e-02	2.812434e-02	2.837494e-02	1.383525e-01	1.775553e-01	2.763636e-01	9.612213e-03	8.869866e-03	9.779858e-03	9.654327e-03	9.817900e-03	9.082771e-03	9.113262e-03	9.647934e-03	9.348859e-03	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.294050e+00	5.048152e-01	1.825943e+00	1.727167e-01	9.891614e-03	8.744995e-01	1.230618e+00	1.252122e-02	-7.154783e-01	5.103974e-01	4.774738e-03	7.984800e-01	3.580804e-06	
1.000000e+00	1.824345e+00	1.809796e+00	1.816690e+00	1.816454e+00	1.806393e+00	1.810281e+00	1.832378e+00	1.819696e+00	1.830330e+00	1.824224e+00	5.610509e-02	1.736180e-01	1.957681e-01	2.554337e-01	2.766083e-01	1.122287e-01	2.816338e-01	2.830102e-01	2.159595e-01	9.507258e-03	1.001856e-02	1.077046e-02	1.063002e-02	1.077077e-02	9.956713e-03	1.030449e-02	1.009190e-02	1.039184e-02	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.296340e+00	5.053555e-01	1.820027e+00	2.484262e-01	9.968738e-03	-9.342185e-01	1.447484e+00	-8.772735e-03	-7.400906e-01	-2.534420e-01	-7.463336e-03	7.984800e-01	-3.020342e-06	
1.000000e+00	1.817638e+00	1.813707e+00	1.813298e+00	1.806605e+00	1.820983e+00	1.833063e+00	1.810361e+00	1.814299e+00	1.830311e+00	1.845442e+00	6.322462e-02	1.733143e-01	1.932406e-01	2.099945e-01	1.607018e-01	1.805527e-01	7.759806e-02	2.403028e-01	7.342747e-02	1.002682e-02	1.119335e-02	1.121230e-02	1.089474e-02	1.127813e-02	1.030642e-02	1.099597e-02	1.133824e-02	1.141223e-02	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.302932e+00	5.142010e-01	1.833721e+00	2.060990e-01	1.037123e-02	1.360593e+00	-5.506459e-01	-1.135405e-02	3.841693e-01	8.142026e-01	-6.619841e-03	7.984800e-01	-9.857264e-07	
1.000000e+00	1.810348e+00	1.820440e+00	1.809878e+00	1.812597e+00	1.826236e+00	1.811213e+00	1.822221e+00	1.808953e+00	1.802892e+00	1.839117e+00	6.624863e-02	1.441615e-01	2.549852e-01	1.484595e-01	2.451298e-01	1.758485e-01	6.161198e-02	2.017838e-01	2.652612e-01	1.053262e-02	1.132464e-02	1.053324e-02	1.117657e-02	1.099048e-02	1.057020e-02	9.890809e-03	1.108516e-02	1.074703e-02	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.327130e+00	5.383291e-01	1.806635e+00	1.163741e-01	1.126340e-02	-6.572129e-01	-1.895220e+00	-2.245307e-02	6.366951e-01	-1.959351e-01	1.102807e-03	7.984800e-01	-7.576408e-07	
2.000000e+00	1.845582e+00	1.866300e+00	1.843440e+00	1.826410e+00	1.855566e+00	1.819473e+00	1.830053e+00	1.844810e+00	1.864100e+00	1.843938e+00	7.838617e-02	2.336357e-01	4.614162e-02	1.968999e-01	1.260859e-01	4.503419e-02	1.596222e-01	6.814651e-02	9.740719e-02	1.068451e-02	1.101775e-02	9.956882e-03	1.064518e-02	1.129494e-02	1.006336e-02	1.143418e-02	1.614238e-02	2.169776e-02	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.299689e+00	5.408802e-01	1.858419e+00	2.664603e-01	2.068438e-02	1.320501e+00	-3.328500e-01	-2.156785e-02	2.426301e-01	9.293244e-01	-1.295597e-02	7.984800e-01	-2.617472e-06	
